[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 1], [1, 0, 1], [0, 1, 1]], [1.3333, 1.3333, 2.0]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 11], [0, 1, 6]], [1.1234, 1.2521, 27.3139]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 12], [0, 1, 5]], [1.1002, 1.2799, 27.4386]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 13], [0, 1, 4]], [1.0781, 1.308, 27.6041]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 14], [0, 1, 3]], [1.057, 1.3364, 27.8095]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 15], [0, 1, 2]], [1.037, 1.3649, 28.0542]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 16], [0, 1, 1]], [1.018, 1.3934, 28.337]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 8], [0, 1, 8]], [1.1693, 1.1693, 27.6301]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 9], [0, 1, 7]], [1.1449, 1.1944, 27.6495]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 10], [0, 1, 6]], [1.1214, 1.2202, 27.7075]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 11], [0, 1, 5]], [1.0988, 1.2466, 27.8039]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 12], [0, 1, 4]], [1.0771, 1.2735, 27.9386]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 13], [0, 1, 3]], [1.0564, 1.3008, 28.111]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 14], [0, 1, 2]], [1.0366, 1.3283, 28.3207]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 15], [0, 1, 1]], [1.0178, 1.356, 28.5669]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 8], [0, 1, 7]], [1.1422, 1.1658, 28.1188]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 9], [0, 1, 6]], [1.1193, 1.1902, 28.1546]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 10], [0, 1, 5]], [1.0972, 1.2153, 28.2261]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 11], [0, 1, 4]], [1.0759, 1.2409, 28.3332]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 12], [0, 1, 3]], [1.0556, 1.267, 28.4757]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 13], [0, 1, 2]], [1.0362, 1.2934, 28.6532]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 14], [0, 1, 1]], [1.0176, 1.3201, 28.8655]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 7], [0, 1, 7]], [1.1393, 1.1393, 28.6326]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 8], [0, 1, 6]], [1.117, 1.1623, 28.6491]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 9], [0, 1, 5]], [1.0954, 1.186, 28.6988]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 10], [0, 1, 4]], [1.0747, 1.2102, 28.7815]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 11], [0, 1, 3]], [1.0548, 1.2351, 28.8972]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 12], [0, 1, 2]], [1.0357, 1.2604, 29.0457]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 13], [0, 1, 1]], [1.0174, 1.286, 29.2268]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 7], [0, 1, 6]], [1.1146, 1.1363, 29.1852]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 8], [0, 1, 5]], [1.0936, 1.1586, 29.2159]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 9], [0, 1, 4]], [1.0733, 1.1816, 29.2772]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 10], [0, 1, 3]], [1.0538, 1.2052, 29.3691]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 11], [0, 1, 2]], [1.0351, 1.2292, 29.4916]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 12], [0, 1, 1]], [1.0172, 1.2538, 29.6447]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 6], [0, 1, 6]], [1.1121, 1.1121, 29.7577]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 7], [0, 1, 5]], [1.0917, 1.1332, 29.7719]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 8], [0, 1, 4]], [1.0719, 1.155, 29.8145]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 9], [0, 1, 3]], [1.0528, 1.1773, 29.8855]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 10], [0, 1, 2]], [1.0345, 1.2001, 29.985]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 11], [0, 1, 1]], [1.0169, 1.2235, 30.113]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 6], [0, 1, 5]], [1.0897, 1.1096, 30.3617]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 7], [0, 1, 4]], [1.0705, 1.1302, 30.3881]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 8], [0, 1, 3]], [1.0518, 1.1513, 30.4409]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 9], [0, 1, 2]], [1.0339, 1.1729, 30.5201]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 10], [0, 1, 1]], [1.0166, 1.1951, 30.6257]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 5], [0, 1, 5]], [1.0878, 1.0878, 30.9811]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 6], [0, 1, 4]], [1.069, 1.1072, 30.9934]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 7], [0, 1, 3]], [1.0508, 1.1271, 31.0302]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 8], [0, 1, 2]], [1.0332, 1.1476, 31.0915]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 9], [0, 1, 1]], [1.0163, 1.1687, 31.1775]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 5], [0, 1, 4]], [1.0675, 1.0858, 31.6261]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 6], [0, 1, 3]], [1.0498, 1.1047, 31.649]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 7], [0, 1, 2]], [1.0326, 1.1241, 31.6947]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 8], [0, 1, 1]], [1.016, 1.1441, 31.7633]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 4], [0, 1, 4]], [1.066, 1.066, 32.2829]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 5], [0, 1, 3]], [1.0487, 1.0839, 32.2935]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 6], [0, 1, 2]], [1.0319, 1.1023, 32.3255]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 7], [0, 1, 1]], [1.0157, 1.1212, 32.3788]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 4], [0, 1, 3]], [1.0477, 1.0646, 32.9604]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 5], [0, 1, 2]], [1.0313, 1.082, 32.9803]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 6], [0, 1, 1]], [1.0154, 1.0999, 33.0202]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 3], [0, 1, 3]], [1.0467, 1.0467, 33.6468]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 4], [0, 1, 2]], [1.0306, 1.0632, 33.6562]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 5], [0, 1, 1]], [1.0151, 1.0802, 33.6842]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 3], [0, 1, 2]], [1.03, 1.0457, 34.3503]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 4], [0, 1, 1]], [1.0148, 1.0618, 34.3678]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 2], [0, 1, 2]], [1.0294, 1.0294, 35.0605]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 3], [0, 1, 1]], [1.0145, 1.0447, 35.0687]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 2], [0, 1, 1]], [1.0142, 1.0287, 35.7848]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 1], [0, 1, 1]], [1.0139, 1.0139, 36.5141]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 13], [1, 0, 13], [0, 1, 13]], [1.3333, 1.3333, 26.0]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 14], [1, 0, 13], [0, 1, 12]], [1.2995, 1.3328, 26.0341]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 14], [1, 0, 14], [0, 1, 11]], [1.267, 1.3665, 26.0995]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 15], [1, 0, 12], [0, 1, 12]], [1.2984, 1.2984, 26.1047]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 15], [1, 0, 13], [0, 1, 11]], [1.2665, 1.331, 26.1359]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 15], [1, 0, 14], [0, 1, 10]], [1.2355, 1.364, 26.2292]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 15], [1, 0, 15], [0, 1, 9]], [1.2056, 1.3972, 26.3831]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 12], [0, 1, 11]], [1.2651, 1.2964, 26.2444]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 13], [0, 1, 10]], [1.2347, 1.3282, 26.3036]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 14], [0, 1, 9]], [1.2053, 1.3604, 26.4211]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 15], [0, 1, 8]], [1.177, 1.3928, 26.5955]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 16], [0, 1, 7]], [1.1501, 1.425, 26.8248]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 11], [0, 1, 11]], [1.2629, 1.2629, 26.4228]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 12], [0, 1, 10]], [1.2331, 1.2934, 26.4507]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 13], [0, 1, 9]], [1.2042, 1.3244, 26.5342]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 14], [0, 1, 8]], [1.1764, 1.3558, 26.6723]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 15], [0, 1, 7]], [1.1498, 1.3873, 26.8636]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 16], [0, 1, 6]], [1.1244, 1.4187, 27.1062]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 17], [0, 1, 5]], [1.1004, 1.4498, 27.3975]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 11], [0, 1, 10]], [1.2308, 1.2598, 26.6675]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 12], [0, 1, 9]], [1.2025, 1.2896, 26.7199]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 13], [0, 1, 8]], [1.1753, 1.3198, 26.8242]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 14], [0, 1, 7]], [1.1491, 1.3504, 26.9794]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 15], [0, 1, 6]], [1.124, 1.381, 27.1842]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 16], [0, 1, 5]], [1.1003, 1.4116, 27.4368]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 17], [0, 1, 4]], [1.0777, 1.4419, 27.735]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 18], [0, 1, 3]], [1.0564, 1.4718, 28.0767]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 10], [0, 1, 10]], [1.2278, 1.2278, 26.9499]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 11], [0, 1, 9]], [1.2002, 1.2561, 26.9744]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 12], [0, 1, 8]], [1.1736, 1.2851, 27.0477]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 13], [0, 1, 7]], [1.1479, 1.3145, 27.1694]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 14], [0, 1, 6]], [1.1233, 1.3442, 27.3384]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 15], [0, 1, 5]], [1.0998, 1.374, 27.5535]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 16], [0, 1, 4]], [1.0775, 1.4038, 27.8132]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 17], [0, 1, 3]], [1.0564, 1.4333, 28.1158]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 18], [0, 1, 2]], [1.0364, 1.4625, 28.4592]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 19], [0, 1, 1]], [1.0176, 1.4912, 28.8412]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 10], [0, 1, 9]], [1.1974, 1.2243, 27.2927]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 11], [0, 1, 8]], [1.1714, 1.2519, 27.3383]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 12], [0, 1, 7]], [1.1463, 1.28, 27.4293]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 13], [0, 1, 6]], [1.1221, 1.3086, 27.5651]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 14], [0, 1, 5]], [1.099, 1.3374, 27.745]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 15], [0, 1, 4]], [1.077, 1.3664, 27.9678]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 16], [0, 1, 3]], [1.0561, 1.3954, 28.2322]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 17], [0, 1, 2]], [1.0363, 1.4242, 28.5368]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 18], [0, 1, 1]], [1.0176, 1.4527, 28.8799]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 9], [0, 1, 9]], [1.1942, 1.1942, 27.6693]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 10], [0, 1, 8]], [1.1688, 1.2204, 27.6906]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 11], [0, 1, 7]], [1.1443, 1.2471, 27.7541]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 12], [0, 1, 6]], [1.1207, 1.2745, 27.8598]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 13], [0, 1, 5]], [1.098, 1.3022, 28.007]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 14], [0, 1, 4]], [1.0764, 1.3303, 28.1951]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 15], [0, 1, 3]], [1.0557, 1.3585, 28.4232]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 16], [0, 1, 2]], [1.0361, 1.3867, 28.6903]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 17], [0, 1, 1]], [1.0175, 1.4147, 28.9951]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 9], [0, 1, 8]], [1.166, 1.1907, 28.0986]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 10], [0, 1, 7]], [1.1421, 1.2161, 28.138]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 11], [0, 1, 6]], [1.119, 1.2421, 28.2166]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 12], [0, 1, 5]], [1.0968, 1.2686, 28.3342]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 13], [0, 1, 4]], [1.0755, 1.2956, 28.4904]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 14], [0, 1, 3]], [1.0552, 1.3228, 28.6846]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 15], [0, 1, 2]], [1.0358, 1.3502, 28.9161]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 16], [0, 1, 1]], [1.0174, 1.3776, 29.184]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 8], [0, 1, 8]], [1.1629, 1.1629, 28.5567]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 9], [0, 1, 7]], [1.1396, 1.1869, 28.5749]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 10], [0, 1, 6]], [1.1171, 1.2116, 28.6297]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 11], [0, 1, 5]], [1.0953, 1.2369, 28.7208]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 12], [0, 1, 4]], [1.0745, 1.2626, 28.848]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 13], [0, 1, 3]], [1.0545, 1.2887, 29.011]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 14], [0, 1, 2]], [1.0354, 1.3152, 29.2095]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 15], [0, 1, 1]], [1.0173, 1.3418, 29.4428]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 8], [0, 1, 7]], [1.1369, 1.1596, 29.059]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 9], [0, 1, 6]], [1.115, 1.183, 29.0929]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 10], [0, 1, 5]], [1.0938, 1.2069, 29.1605]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 11], [0, 1, 4]], [1.0734, 1.2315, 29.2619]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 12], [0, 1, 3]], [1.0538, 1.2564, 29.3967]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 13], [0, 1, 2]], [1.035, 1.2818, 29.5649]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 14], [0, 1, 1]], [1.0171, 1.3075, 29.7662]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 7], [0, 1, 7]], [1.1342, 1.1342, 29.5848]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 8], [0, 1, 6]], [1.1128, 1.1562, 29.6005]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 9], [0, 1, 5]], [1.0921, 1.1789, 29.6476]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 10], [0, 1, 4]], [1.0721, 1.2022, 29.726]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 11], [0, 1, 3]], [1.0529, 1.226, 29.8357]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 12], [0, 1, 2]], [1.0345, 1.2502, 29.9765]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 13], [0, 1, 1]], [1.0169, 1.2749, 30.1485]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 7], [0, 1, 6]], [1.1105, 1.1313, 30.1471]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 8], [0, 1, 5]], [1.0903, 1.1528, 30.1762]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 9], [0, 1, 4]], [1.0708, 1.1749, 30.2345]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 10], [0, 1, 3]], [1.052, 1.1975, 30.3218]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 11], [0, 1, 2]], [1.034, 1.2205, 30.4383]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 12], [0, 1, 1]], [1.0166, 1.2441, 30.5838]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 6], [0, 1, 6]], [1.1082, 1.1082, 30.7279]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 7], [0, 1, 5]], [1.0885, 1.1285, 30.7414]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 8], [0, 1, 4]], [1.0695, 1.1494, 30.782]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 9], [0, 1, 3]], [1.0511, 1.1708, 30.8497]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 10], [0, 1, 2]], [1.0334, 1.1927, 30.9444]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 11], [0, 1, 1]], [1.0164, 1.2151, 31.0663]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 6], [0, 1, 5]], [1.0867, 1.1059, 31.3386]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 7], [0, 1, 4]], [1.0681, 1.1256, 31.3637]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 8], [0, 1, 3]], [1.0501, 1.1459, 31.4141]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 9], [0, 1, 2]], [1.0328, 1.1667, 31.4897]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 10], [0, 1, 1]], [1.0161, 1.188, 31.5906]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 5], [0, 1, 5]], [1.0849, 1.0849, 31.9636]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 6], [0, 1, 4]], [1.0667, 1.1035, 31.9753]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 7], [0, 1, 3]], [1.0492, 1.1228, 32.0105]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 8], [0, 1, 2]], [1.0322, 1.1425, 32.0692]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 9], [0, 1, 1]], [1.0158, 1.1627, 32.1514]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 5], [0, 1, 4]], [1.0653, 1.083, 32.6129]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 6], [0, 1, 3]], [1.0482, 1.1012, 32.6348]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 7], [0, 1, 2]], [1.0316, 1.12, 32.6786]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 8], [0, 1, 1]], [1.0155, 1.1392, 32.7444]]
